x,y
11.997663592470216,4.899484540618527
11.955444244289314,4.978281431759516
11.99072596135564,4.980567198421801
11.99868126832753,4.9741788198797074
11.976877393590897,5.009244759557982
11.973205223248272,5.001664245237612
11.986083888406794,4.9709358621694655
12.025188746852049,4.990776964803024
12.031051040253644,4.974475954359242
12.088696157851803,4.973712564863676
12.031022216692106,4.976145265886091
12.034079867695777,4.985042710979601
12.081133736501627,4.980776009765969
12.0962214715804,4.977101569236493
12.103177450737984,4.955703841710833
12.12454568557427,4.925809904293851
12.132447472660756,4.980842776171877
12.161758441750283,4.962973794182142
12.144051326000508,4.945785447936308
12.160440529575869,4.9230364894857015
12.142144654804651,4.948353213328563
12.189633907085028,4.914588022173753
12.251712042321063,4.907591469574829
12.20554494725034,4.947678768511595
12.24729127951871,4.926666032303912
12.222914582836053,4.9350496745982415
12.274337009003697,4.943787160756852
12.25013889241438,4.90476128522537
12.272856898759713,4.895421590731564
12.283412398200426,4.895682761074875
12.287693795814915,4.895495993196101
12.3466724393362,4.9059249227949
12.320399698211483,4.89469447644926
12.295320230447116,4.892245480929365
12.32322843859594,4.877797688919465
12.363699141932887,4.900001744598067
12.376479066564135,4.89671846685749
12.368208538086217,4.882242798417127
12.41893713487504,4.87188712247101
12.385292105990713,4.8826951852927385
12.446161196679055,4.831101793285359
12.433881380995494,4.862958001133535
12.42994848252199,4.815557003969439
12.468380910517173,4.828326165150306
12.438322588364406,4.8585987846089775
12.488954231719752,4.842966945429376
12.489621113344874,4.823126876232948
12.523226681360285,4.858427867199381
12.550168206274371,4.849607997402906
12.578486965014417,4.837346414053693
12.572618492242611,4.799685028653231
12.57235915184934,4.82306283246475
12.562432505137089,4.819886150789157
12.554318193865146,4.831871563622692
12.591517537023966,4.8150247242051485
12.594459777699043,4.817774099644786
12.608644148508096,4.784539886985987
12.623596127905742,4.789305026538843
12.657259888041246,4.794663955319854
12.63220457646394,4.8190882763771175
12.62647910374824,4.78276203417553
12.674866486026064,4.7807760207084975
12.701518124153832,4.742209658504179
12.70322916285826,4.7672201486740216
12.695037295941743,4.7749143732375146
12.712620545423682,4.801624095496438
12.717663543030866,4.753619242836623
12.754965719027448,4.761650354788871
12.756564838214844,4.733058956028351
12.760204104621131,4.736265311590074
12.734345996295104,4.720629713409792
12.795775782555278,4.754018723387936
12.78694571526672,4.759393521183227
12.83531313343967,4.750968035924705
12.84399175924578,4.717278990241636
12.849649169341456,4.73349628067613
12.860720635591386,4.7299188283873725
12.85598896895091,4.722300421955817
12.885064212791848,4.739487418062682
12.844780360529738,4.679551167378881
12.893491932170612,4.7253651894538224
12.938066102002184,4.671440542570489
12.94647912374277,4.663026809622269
12.924428763724029,4.704204989790175
12.974122538216228,4.63183916430688
12.9457137399805,4.675583042514222
12.973718494391262,4.687994768324326
12.98661613935646,4.675574542775798
12.994312275503225,4.638112440505839
13.020879205068283,4.684671478234171
13.031485443160484,4.685348752619063
13.03430273165863,4.66632234750276
13.06689696816497,4.672411837878436
13.073791314628105,4.634306114420977
13.076956805495636,4.643593669298291
13.07894855565387,4.642767464282191
13.07194562582163,4.635577231095286
13.108949439849685,4.646278632081023
13.095072919846835,4.638418217962679
13.126535670974764,4.59613830284065
13.118115018437624,4.607802291951211
13.16184562916739,4.614978492746694
13.154638137814414,4.624516641595106
13.138215001015366,4.589326716145374
13.15827887211696,4.59461040032915
13.22057781548507,4.586695660322533
13.182357896333627,4.603858053960412
13.177078214431557,4.580067554024352
13.242305696338857,4.619352459503864
13.283864859852574,4.5849617513889696
13.296310708250823,4.621085016979325
13.281792134803814,4.589197924254512
13.28036419826046,4.594815727932926
13.286367394240424,4.571388369943435
13.277292529700611,4.567202658844679
13.332912558877524,4.535814562729203
13.349804267816094,4.577396965320833
13.34160177161594,4.536824235796417
13.352496490362476,4.590228733401351
13.359878193497918,4.550969324937191
13.38153741872756,4.506663810587126
13.381333077863484,4.542915392895575
13.37094190390452,4.551324980035455
13.40719210083427,4.500390821195079
13.43803011522828,4.512926788466634
13.45296990403079,4.522783811553306
13.445413964119016,4.551803300788079
13.517332011143344,4.536452321223024
13.462706294908015,4.553372789669157
13.497115161780409,4.507273938524947
13.497015975545388,4.4936631588252185
13.482619273393096,4.504695121779071
13.513895275266306,4.4778048258585805
13.463560708157914,4.484585298603856
13.444333754744813,4.464579630830223
13.452693450364007,4.51879928004838
13.446030302641905,4.443071478975448
13.450182304659402,4.437435469125171
13.480292447525333,4.42967350254599
13.449037819423102,4.4389035728634685
13.43904625245808,4.441494489003037
13.404267939349252,4.372069274870452
13.402009779283365,4.394072622302073
13.38768496230605,4.3680490303778745
13.379568055874914,4.351853363092706
13.425170257226709,4.3659178546357005
13.386849040203812,4.364685922254557
13.405931704309976,4.339054168851432
13.399082378453535,4.346937424805109
13.3504547118034,4.333748550654088
13.339503591620645,4.298780138724959
13.348731601804836,4.298639769571256
13.331150980252874,4.3229836769736325
13.360816998792329,4.291718155936762
13.309464144717664,4.269667239447227
13.327519077733058,4.246845603372091
13.315240386431617,4.259152163508865
13.297597907789765,4.255904865495847
13.283425698468944,4.24831743997882
13.278235608974123,4.222485363493069
13.273185934461866,4.20321562018992
13.254574417262717,4.225844135466822
13.24647966188043,4.198588244703749
13.229555182779157,4.16614128708816
13.241341181358482,4.153248380914666
13.263434293357069,4.136384519107264
13.242528835580243,4.141364868514756
13.22148296384565,4.121737536489043
13.227697364054514,4.14502146770049
13.211160426989876,4.126706944259133
13.201075902626725,4.081633759608789
13.218462599225887,4.092353563150808
13.171253809296148,4.090909713360651
13.224282070386035,4.095123538248422
13.176238951619762,4.051344042288334
13.147561491315145,4.076141501709721
13.174030753967903,4.0145899904335804
13.166019856655176,4.049878435520558
13.124786074806538,4.045510639972931
13.152651228726189,4.018558137433881
13.162212820166197,4.020592245075295
13.127329866839926,4.004681702647787
13.1289986977511,3.94451970883638
13.093831492587997,3.969369797528995
13.096337098889302,3.95779793017678
13.121637151117588,3.952767517501745
13.115039255489195,3.914267554186722
13.08016776682104,3.985982376400544
13.064327803660872,3.89260828126888
13.083441953637472,3.9232809982043175
13.053731135800131,3.938601838777207
13.023571714634748,3.879521163814863
13.035938927281473,3.89560988673954
13.019686057875242,3.923619705869551
13.035203356504622,3.865733780527002
13.01739620715924,3.8742902355788913
13.000116680855026,3.823906237797316
13.025965058058866,3.837506844534664
12.985792165937529,3.837509939083296
12.983384633121624,3.828450686582803
12.953219020467635,3.848243130920978
12.979413751322715,3.8123069263310527
12.968762071089468,3.788372289849234
12.966764815183272,3.779120062827072
12.960525692858438,3.790965169167076
12.980452221191682,3.738846918735301
12.909212520569346,3.741217894081424
12.967216640006658,3.736247651961927
12.927966548401011,3.70149991579468
12.879061054728243,3.73004857786505
12.901208015785404,3.688415043535383
12.90186923333529,3.7090790751219234
12.894247496187807,3.6918074732041952
12.870391058976182,3.67195508373456
12.823801351938112,3.680378192112421
12.861728891228188,3.661907013841853
12.843409062050116,3.673567548808309
12.874718480937064,3.6324993628416897
12.853309255123078,3.631783163209422
12.869124138162388,3.608916815207367
12.809116034324797,3.58124164658627
12.82359137321184,3.5756754297561035
12.81212348062718,3.597676252528463
12.774825415078675,3.585442694147491
12.774130134373856,3.5626901051464968
12.77415729878608,3.530627955008064
12.787127467479635,3.5852384999559948
12.790032903107107,3.5290797464050385
12.7592601123625,3.5092650756600965
12.763017718420745,3.5099122346688425
12.789633515682706,3.485131991395674
12.756345429347377,3.469412883538649
12.74825072731822,3.4788997927753504
12.723651885352416,3.4949715768976057
12.692256267586911,3.4492421633296044
12.762096030617418,3.4538359877188203
12.679025946573091,3.41989001079512
12.726442158796234,3.4294342729832623
12.690378997181917,3.387026985224024
12.678722428675876,3.43374178591733
12.686149224607137,3.42918929382048
12.659101898046735,3.386818676510559
12.700224588576203,3.3875371148180022
12.70689418195411,3.3863612304687023
12.65618688259104,3.3030840335934624
12.63532729417,3.355911034114162
12.612982387999937,3.33122469876678
12.625558311015668,3.3187835899234783
12.620370864793896,3.325551078670491
12.622957945619824,3.322560702962545
12.60245096774574,3.291692108263723
12.60615869749622,3.303223952799797
12.565915824182127,3.278774783004881
12.564266548346916,3.291176512538419
12.572204144362358,3.264441410043704
12.540753243606064,3.23459308861034
12.52909655832317,3.2559953593056785
12.51582477634419,3.233200839354378
12.510763096882814,3.2244657094833538
12.54551589818737,3.203861887758144
12.540535585980562,3.182526133830366
12.527635286505896,3.158163256288776
12.531506506085632,3.156371590695211
12.489583205747184,3.151984513433205
12.456001165801666,3.1376937829815263
12.49848233989402,3.1684139548694743
12.520931357956856,3.136149612179029
12.44829647837964,3.1577605032004725
12.45338980481266,3.0988864471633635
12.467895136401845,3.097985750341791
12.474234533780995,3.087564252916392
12.435187183520735,3.073925228633839
12.406587163705703,3.1011721483760084
12.416778635051546,3.1011471428748583
12.409825951138275,3.0641509626426884
12.398659612556427,3.0619725085489224
12.402486283543398,3.064001755796517
12.413061696446093,3.0363488173003
12.406848993445184,3.0324401183971723
12.375801812447817,3.0098794506707622
12.363452666258455,3.016799131570545
12.3968363214114,2.9791715852408336
12.351456600491858,2.998111741170505
12.341173993799266,2.9938719566784604
12.314191395238923,2.968053006754992
12.330025635951312,2.94936599125796
12.377858153028413,2.95696405216759
12.332747959734869,2.89875426767607
12.292647706891175,2.947190582252415
12.321916191703831,2.9065485252484047
12.299762369641108,2.870171848126773
12.307423634846254,2.91647404163609
12.283697084493182,2.879882085732039
12.272903465600075,2.8770545511741754
12.260869612653376,2.877464431074316
12.24687265030888,2.8531305329925285
12.268525458251602,2.864491706982707
12.283569999292627,2.8307651502402984
12.276507394563149,2.8481533423197933
12.232850717004087,2.8153280763586133
12.20598426445941,2.802598049592985
12.245380295902754,2.746884437153056
12.198359241523828,2.8105511342160634
12.17282292795301,2.774488880011039
12.172352527459504,2.753597513064573
12.18497125387634,2.739516941458939
12.202007202086168,2.757114582179943
12.19084983354063,2.762502999687776
12.104171895962146,2.729948626601544
12.149611891071867,2.72537635159972
12.132321278045469,2.682380172064288
12.151933664488054,2.728776451085568
12.175015336675033,2.6473477214729706
12.119506121460825,2.6928677326721715
12.121102294993523,2.6485670752267265
12.130014132776036,2.6302027493290296
12.134892666871554,2.627952066121256
12.096772813606156,2.644736687210358
12.084944687975051,2.646721180071679
12.064534287080486,2.6062353861032785
12.0671492098382,2.591905563648051
12.05049768741047,2.5713639592557405
12.042345091771605,2.540917333967175
12.038756497073928,2.546569439953352
12.029321640820116,2.574539397612892
12.035949928339424,2.5239481940155866
12.064002162412695,2.518724575084095
12.02503440555646,2.498638563275951
12.016133908474623,2.520098630411669
12.024610256072473,2.511609119300326
11.989258985729483,2.494780238307724
12.00800142195711,2.4917678288024923
12.023992991950776,2.5096448109766194
12.042671514316226,2.513627489723411
12.03231654125905,2.464873504854085
12.064113905582635,2.462003285771821
12.04785384135664,2.441559314423325
12.08396061755099,2.4475251733865697
12.085263798134578,2.4627911363497166
12.078777642788468,2.444243385202165
12.05906981528339,2.444729154528768
12.10430215647013,2.428606839608329
12.135156923016009,2.397471196214051
12.13157985440835,2.425603974049214
12.11664818582602,2.4167811139479025
12.143072323399664,2.3953260743054767
12.14416027845113,2.42848944715161
12.154165764074564,2.3617519950217094
12.1672602663511,2.3569111324554384
12.18008304646158,2.3559100826615915
12.193915509897574,2.3597442661686148
12.218709546218545,2.3831174289039563
12.191524679951144,2.336164130917337
12.233174009067923,2.3128933549214064
12.213681963338107,2.3347058760085537
12.23838057395232,2.325428664522956
12.2832628828358,2.31505557938389
12.27653933544806,2.303212612307866
12.281731036974149,2.3024754177648497
12.267650214455408,2.309698092213748
12.306200898615774,2.334846991394043
12.31896506851279,2.2871718875394498
12.345923121671504,2.3199348032498013
12.31718918944516,2.2650712705054667
12.329099484603423,2.246011370092876
12.324564520982555,2.248100256706772
12.374526164782749,2.2510680764721767
